Desc=
Background=white
Tab=Default-Tab
Scale=3600
Name=CRQN, 0.5, 1.2, NORMALIZED CORE POWER, 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=pcxrcl100ta, 290.0, 310.0, RCL 2 2 AVG T 1, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcthl(2), 290.0, 310.0, hot leg mixture temperature, 0|255|64, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rctcl(2), 270.0, 320.0, cold leg temperatures, 0|255|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rlppsgmpa(2), 5.0, 6.3, SG press in MPa for INS, 0|128|192, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwsg(1), -1.0, 1.0, main steam mixture flow, 128|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwsg(2), -1.0, 1.0, main steam mixture flow, 255|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcsxavg_set, -1.0, 1.0, rcsxavg_set, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Tab=DefaultTab_2
Scale=300
Name=rxritemp36, 285.0, 296.0, , 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rlppprzmpa, -1.0, 1.0, PRZ press in MPa for INS, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcw(50), -1.0, 1.0, cell mixture mass flow, 0|255|64, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwfeed(1), -1.0, 1.0, feed water flow to sg, 0|255|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwfeed(2), -1.0, 1.0, feed water flow to sg, 0|128|192, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=fwttfwhdr1, -1.0, 1.0, temp of mfw hdr, 128|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=fwttfwhdr2, -1.0, 1.0, temp of mfw hdr, 255|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rctsg(1), -1.0, 1.0, sg dome mixture temperature, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Tab=DefaultTab_3
Scale=300
Name=rctsg(2), -1.0, 1.0, sg dome mixture temperature, 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
time,CRQN,pcxrcl100ta,rcthl(2),rctcl(2),rlppsgmpa(2),rcwsg(1),rcwsg(2),rcsxavg_set,rxritemp36,rlppprzmpa,rcw(50),rcwfeed(1),rcwfeed(2),fwttfwhdr1,fwttfwhdr2,rctsg(1),rctsg(2),
77.05,1.0166206359863281,294.98443603515625,306.85009765625,283.39837646484375,5.829254627227783,244.36788940429688,243.79833984375,295.0,295.0,15.265312194824219,3615.32275390625,246.5736846923828,245.9860076904297,212.81619262695312,212.8149871826172,272.85662841796875,272.80474853515625,
78.25,1.0166213512420654,294.9844055175781,306.849853515625,283.39813232421875,5.829383373260498,244.30543518066406,243.75189208984375,295.0,295.0,15.265024185180664,3615.249755859375,246.57119750976562,245.9751434326172,212.81619262695312,212.8149871826172,272.84600830078125,272.80523681640625,
78.85,1.0166213512420654,294.984375,306.8499755859375,283.39825439453125,5.829463481903076,244.27459716796875,243.73257446289062,295.0,295.0,15.26491928100586,3615.21337890625,246.59059143066406,245.96682739257812,212.81626892089844,212.81509399414062,272.8521728515625,272.8009033203125,
79.9,1.016620397567749,294.984375,306.849853515625,283.398193359375,5.828668117523193,244.2939910888672,243.724365234375,295.0,295.0,15.265138626098633,3615.218505859375,246.5747528076172,245.98239135742188,212.8162841796875,212.81509399414062,272.8553466796875,272.79248046875,
81.05,1.0166234970092773,294.9843444824219,306.849853515625,283.39825439453125,5.829158306121826,244.34695434570312,243.7659454345703,295.0,295.0,15.265189170837402,3615.34033203125,246.56320190429688,245.99606323242188,212.81626892089844,212.81504821777344,272.85736083984375,272.80084228515625,
81.85,1.0166282653808594,294.98431396484375,306.84979248046875,283.39813232421875,5.828817844390869,244.35061645507812,243.76596069335938,295.0,295.0,15.265095710754395,3615.346923828125,246.55950927734375,245.98782348632812,212.8162384033203,212.81500244140625,272.85223388671875,272.7933349609375,
83.05,1.0166256427764893,294.98431396484375,306.84967041015625,283.3980712890625,5.829001426696777,244.236328125,243.67112731933594,295.0,295.0,15.264885902404785,3615.255126953125,246.5724334716797,245.99632263183594,212.81626892089844,212.81504821777344,272.84893798828125,272.80181884765625,
84.15,1.0166270732879639,294.9842529296875,306.84967041015625,283.39813232421875,5.829270362854004,244.3507080078125,243.7863311767578,295.0,295.0,15.265210151672363,3615.345458984375,246.57481384277344,245.97999572753906,212.81617736816406,212.81495666503906,272.85064697265625,272.8043212890625,
84.85,1.0166270732879639,294.9842529296875,306.84967041015625,283.398193359375,5.829301357269287,244.3249053955078,243.76976013183594,295.0,295.0,15.26525592803955,3615.352783203125,246.57809448242188,245.9738311767578,212.81613159179688,212.81494140625,272.84710693359375,272.79876708984375,
86.05,1.0166285037994385,294.9842224121094,306.849609375,283.39813232421875,5.828671455383301,244.2799835205078,243.70152282714844,295.0,295.0,15.264946937561035,3615.28515625,246.58026123046875,245.98695373535156,212.816162109375,212.81495666503906,272.85601806640625,272.7974853515625,
87.25,1.0166257619857788,294.98419189453125,306.849609375,283.3980712890625,5.829204559326172,244.37832641601562,243.79959106445312,295.0,295.0,15.265212059020996,3615.381103515625,246.5633087158203,245.9879913330078,212.81613159179688,212.81491088867188,272.8546142578125,272.801513671875,
87.85,1.0166257619857788,294.98419189453125,306.849609375,283.3980712890625,5.829010009765625,244.34661865234375,243.77081298828125,295.0,295.0,15.265079498291016,3615.237060546875,246.5616912841797,245.9831085205078,212.8162078857422,212.8149871826172,272.8446044921875,272.79541015625,
89.05,1.0166277885437012,294.9841613769531,306.8497314453125,283.398193359375,5.828833103179932,244.24749755859375,243.68016052246094,295.0,295.0,15.265213012695312,3615.3935546875,246.58721923828125,245.9927520751953,212.81617736816406,212.81497192382812,272.85406494140625,272.80126953125,
90.25,1.0166282653808594,294.9841613769531,306.84954833984375,283.39794921875,5.829251289367676,244.37582397460938,243.8037872314453,295.0,295.0,15.264893531799316,3615.1220703125,246.56748962402344,245.9831085205078,212.81619262695312,212.81497192382812,272.85064697265625,272.80072021484375,
90.85,1.0166282653808594,294.984130859375,306.84979248046875,283.39813232421875,5.8289313316345215,244.32101440429688,243.75344848632812,295.0,295.0,15.265421867370605,3615.056884765625,246.57015991210938,245.98037719726562,212.81613159179688,212.81494140625,272.84454345703125,272.79473876953125,
92.05,1.0166435241699219,294.9842224121094,306.8494873046875,283.39794921875,5.828906536102295,244.28265380859375,243.71156311035156,295.0,295.0,15.264795303344727,3615.240966796875,246.58412170410156,245.99411010742188,212.81619262695312,212.8149871826172,272.85430908203125,272.80224609375,
93.25,1.0166449546813965,294.984130859375,306.84930419921875,283.39794921875,5.829250335693359,244.37857055664062,243.80731201171875,295.0,295.0,15.26469612121582,3615.25439453125,246.5685577392578,245.98252868652344,212.81617736816406,212.81495666503906,272.85614013671875,272.8056640625,
93.85,1.0166449546813965,294.98406982421875,306.8494873046875,283.39801025390625,5.829329967498779,244.3765106201172,243.80563354492188,295.0,295.0,15.26469612121582,3615.331787109375,246.56536865234375,245.9788055419922,212.8162078857422,212.81500244140625,272.85723876953125,272.80230712890625,
95.05,1.0166285037994385,294.9840393066406,306.849609375,283.39794921875,5.828705787658691,244.25930786132812,243.6769256591797,295.0,295.0,15.264636039733887,3615.266357421875,246.560302734375,245.98582458496094,212.81646728515625,212.81524658203125,272.84466552734375,272.7933349609375,
95.8,1.0166285037994385,294.98406982421875,306.8497314453125,283.39801025390625,5.828865051269531,244.21914672851562,243.65213012695312,295.0,295.0,15.264580726623535,3615.249267578125,246.57704162597656,245.99801635742188,212.81640625,212.815185546875,272.85076904296875,272.801513671875,
96.85,1.0166250467300415,294.98406982421875,306.849853515625,283.39788818359375,5.829291820526123,244.3619842529297,243.79501342773438,295.0,295.0,15.264850616455078,3615.328125,246.57192993164062,245.9805450439453,212.81637573242188,212.81515502929688,272.8558349609375,272.80511474609375,
98.05,1.0166103839874268,294.9840087890625,306.8497314453125,283.39788818359375,5.829159259796143,244.3208465576172,243.755126953125,295.0,295.0,15.264705657958984,3615.20068359375,246.5665283203125,245.97479248046875,212.81631469726562,212.81509399414062,272.84466552734375,272.793701171875,
99.25,1.0166151523590088,294.9840087890625,306.849853515625,283.39788818359375,5.828914165496826,244.26416015625,243.69305419921875,295.0,295.0,15.264909744262695,3615.318603515625,246.58433532714844,245.99679565429688,212.81637573242188,212.81517028808594,272.85430908203125,272.80255126953125,
99.85,1.0166151523590088,294.9840393066406,306.8497314453125,283.39788818359375,5.829237461090088,244.35325622558594,243.78408813476562,295.0,295.0,15.264959335327148,3615.33349609375,246.57229614257812,245.984619140625,212.81626892089844,212.81504821777344,272.8494873046875,272.8040771484375,
101.05,1.0166015625,294.9840087890625,306.84954833984375,283.3978271484375,5.829155445098877,244.28097534179688,243.7302703857422,295.0,295.0,15.264699935913086,3615.237060546875,246.5858612060547,245.97225952148438,212.81617736816406,212.8149871826172,272.8507080078125,272.79510498046875,
102.25,1.0166021585464478,294.9840087890625,306.84942626953125,283.39801025390625,5.8288702964782715,244.31707763671875,243.73585510253906,295.0,295.0,15.26491641998291,3615.338623046875,246.57106018066406,245.99806213378906,212.81613159179688,212.81494140625,272.855712890625,272.8011474609375,
102.85,1.0166021585464478,294.9839782714844,306.84942626953125,283.39794921875,5.829160690307617,244.36207580566406,243.78411865234375,295.0,295.0,15.264909744262695,3615.322998046875,246.5657196044922,245.98898315429688,212.816162109375,212.81494140625,272.85125732421875,272.80352783203125,
104.05,1.0166138410568237,294.98394775390625,306.84930419921875,283.3980712890625,5.829172611236572,244.27154541015625,243.7194366455078,295.0,295.0,15.264772415161133,3615.358642578125,246.58084106445312,245.9761962890625,212.81619262695312,212.8149871826172,272.84906005859375,272.79620361328125,
104.85,1.0166138410568237,294.9839172363281,306.84912109375,283.3980712890625,5.82867431640625,244.2780303955078,243.7056884765625,295.0,295.0,15.264551162719727,3615.33251953125,246.58526611328125,245.9832305908203,212.81613159179688,212.81494140625,272.85430908203125,272.7955322265625,
105.85,1.0166107416152954,294.9838562011719,306.8489990234375,283.3978271484375,5.829097270965576,244.3441162109375,243.7663116455078,295.0,295.0,15.264605522155762,3615.239501953125,246.5678253173828,245.99049377441406,212.8162078857422,212.8149871826172,272.85516357421875,272.80279541015625,
107.05,1.0166358947753906,294.98382568359375,306.84912109375,283.3978271484375,5.829250812530518,244.31027221679688,243.75119018554688,295.0,295.0,15.264878273010254,3615.350830078125,246.56939697265625,245.98182678222656,212.81617736816406,212.81495666503906,272.84527587890625,272.80413818359375,
108.25,1.0166189670562744,294.9837646484375,306.84912109375,283.3978271484375,5.8290629386901855,244.30516052246094,243.74533081054688,295.0,295.0,15.26452922821045,3615.19677734375,246.5876922607422,245.97100830078125,212.8163299560547,212.8151397705078,272.85406494140625,272.79290771484375,
108.85,1.0166189670562744,294.9837646484375,306.8492431640625,283.39788818359375,5.828600883483887,244.29132080078125,243.71157836914062,295.0,295.0,15.2645902633667,3615.336669921875,246.57041931152344,245.99295043945312,212.8162841796875,212.8150634765625,272.85516357421875,272.7952880859375,
109.9,1.0166138410568237,294.9837646484375,306.8492431640625,283.397705078125,5.82910680770874,244.34751892089844,243.76571655273438,295.0,295.0,15.26447868347168,3615.195068359375,246.56382751464844,245.9924774169922,212.81634521484375,212.81512451171875,272.85125732421875,272.80206298828125,
111.2,1.0166172981262207,294.98370361328125,306.84930419921875,283.397705078125,5.829222202301025,244.28074645996094,243.73191833496094,295.0,295.0,15.264569282531738,3615.30712890625,246.5872344970703,245.97410583496094,212.81626892089844,212.81509399414062,272.85003662109375,272.79815673828125,
111.85,1.0166172981262207,294.98370361328125,306.84918212890625,283.397705078125,5.828719615936279,244.294921875,243.7309112548828,295.0,295.0,15.264618873596191,3615.317138671875,246.5817108154297,245.9814910888672,212.8163299560547,212.81512451171875,272.85369873046875,272.79339599609375,
113.05,1.0166136026382446,294.98370361328125,306.84912109375,283.3975830078125,5.829006671905518,244.33377075195312,243.75350952148438,295.0,295.0,15.264518737792969,3615.2734375,246.5667724609375,245.99778747558594,212.81631469726562,212.81509399414062,272.85546875,272.8018798828125,
114.25,1.016619324684143,294.983642578125,306.84912109375,283.3975830078125,5.829228401184082,244.32659912109375,243.7615509033203,295.0,295.0,15.264629364013672,3615.317138671875,246.5662078857422,245.983154296875,212.8162841796875,212.8150634765625,272.8450927734375,272.80291748046875,
114.85,1.016619324684143,294.983642578125,306.84912109375,283.3975830078125,5.829265117645264,244.2726593017578,243.72311401367188,295.0,295.0,15.264727592468262,3615.36572265625,246.57765197753906,245.97683715820312,212.81637573242188,212.81517028808594,272.84661865234375,272.7999267578125,
115.95,1.016617774963379,294.983642578125,306.8489990234375,283.3975830078125,5.828614711761475,244.28460693359375,243.70901489257812,295.0,295.0,15.264488220214844,3615.244873046875,246.5779266357422,245.9876251220703,212.8163299560547,212.81512451171875,272.85400390625,272.79376220703125,
117.25,1.0166250467300415,294.98358154296875,306.84912109375,283.397705078125,5.829081058502197,244.36367797851562,243.78436279296875,295.0,295.0,15.264724731445312,3615.341796875,246.5655059814453,245.99026489257812,212.81631469726562,212.81509399414062,272.854248046875,272.802490234375,
117.85,1.0166250467300415,294.98358154296875,306.848876953125,283.3974609375,5.829214096069336,244.35887145996094,243.78521728515625,295.0,295.0,15.264906883239746,3615.337646484375,246.56373596191406,245.9835662841797,212.8162841796875,212.8150634765625,272.845458984375,272.80316162109375,
119.05,1.0166277885437012,294.9835205078125,306.8489990234375,283.39764404296875,5.82935094833374,244.28207397460938,243.73912048339844,295.0,295.0,15.264698028564453,3615.34326171875,246.59275817871094,245.96961975097656,212.8162841796875,212.8151092529297,272.8519287109375,272.8050537109375,
120.25,1.0166188478469849,294.9835205078125,306.84893798828125,283.39752197265625,5.829407691955566,244.3590850830078,243.80076599121094,295.0,295.0,15.264598846435547,3615.325439453125,246.5763397216797,245.9683837890625,212.81634521484375,212.8151397705078,272.85516357421875,272.794921875,
120.85,1.0166188478469849,294.9835205078125,306.848876953125,283.3974609375,5.828627109527588,244.31748962402344,243.7424774169922,295.0,295.0,15.264568328857422,3615.26953125,246.5674591064453,245.9810791015625,212.81639099121094,212.815185546875,272.85650634765625,272.78924560546875,
122.05,1.0166388750076294,294.9834899902344,306.84893798828125,283.3974609375,5.829028606414795,244.31011962890625,243.72474670410156,295.0,295.0,15.264713287353516,3615.313720703125,246.55665588378906,246.00367736816406,212.81646728515625,212.81520080566406,272.84710693359375,272.79974365234375,
123.25,1.0166237354278564,294.98345947265625,306.8489990234375,283.39727783203125,5.828680515289307,244.24209594726562,243.67604064941406,295.0,295.0,15.264518737792969,3615.27001953125,246.5876922607422,245.98419189453125,212.8163299560547,212.81512451171875,272.851806640625,272.79443359375,
123.85,1.0166237354278564,294.9834289550781,306.84893798828125,283.3973388671875,5.8290276527404785,244.29547119140625,243.71969604492188,295.0,295.0,15.264409065246582,3615.239990234375,246.57501220703125,245.99644470214844,212.81626892089844,212.81504821777344,272.85418701171875,272.8013916015625,
125.05,1.0166200399398804,294.9833984375,306.84906005859375,283.39727783203125,5.829245567321777,244.35107421875,243.78697204589844,295.0,295.0,15.264688491821289,3615.333251953125,246.56863403320312,245.98133850097656,212.81619262695312,212.81497192382812,272.845458984375,272.803955078125,
126.2,1.016621470451355,294.9833984375,306.848876953125,283.39727783203125,5.829233646392822,244.28671264648438,243.74203491210938,295.0,295.0,15.264379501342773,3615.192138671875,246.5933837890625,245.9676971435547,212.81625366210938,212.8150634765625,272.85107421875,272.79541015625,
126.85,1.016621470451355,294.9833984375,306.84906005859375,283.3974609375,5.828577518463135,244.28436279296875,243.7154083251953,295.0,295.0,15.264342308044434,3615.270751953125,246.5780029296875,245.98468017578125,212.81626892089844,212.8150634765625,272.85418701171875,272.791259765625,
128.05,1.0166276693344116,294.9834289550781,306.848876953125,283.39739990234375,5.829057216644287,244.3341064453125,243.75759887695312,295.0,295.0,15.264595985412598,3615.34619140625,246.5658416748047,245.99725341796875,212.81626892089844,212.81503295898438,272.847412109375,272.8017578125,
129.25,1.0166292190551758,294.9833984375,306.8487548828125,283.39727783203125,5.829258918762207,244.302490234375,243.7541961669922,295.0,295.0,15.2643461227417,3615.27490234375,246.58953857421875,245.97467041015625,212.81625366210938,212.81504821777344,272.85089111328125,272.8035888671875,
129.85,1.0166292190551758,294.9833984375,306.8487548828125,283.3973388671875,5.829349040985107,244.34158325195312,243.78929138183594,295.0,295.0,15.26440715789795,3615.293212890625,246.5832977294922,245.9724884033203,212.81625366210938,212.8150634765625,272.852783203125,272.79754638671875,
131.05,1.016628384590149,294.9833679199219,306.848876953125,283.39752197265625,5.828488826751709,244.2783203125,243.69046020507812,295.0,295.0,15.264518737792969,3615.3505859375,246.56988525390625,245.9897918701172,212.81634521484375,212.81512451171875,272.85491943359375,272.792724609375,
132.25,1.0166335105895996,294.9833984375,306.8487548828125,283.3973388671875,5.829116344451904,244.33184814453125,243.759033203125,295.0,295.0,15.264348983764648,3615.24267578125,246.5628204345703,245.991943359375,212.8162841796875,212.8150634765625,272.84393310546875,272.8013916015625,
132.85,1.0166335105895996,294.9833984375,306.848876953125,283.39739990234375,5.829217910766602,244.2751007080078,243.721923828125,295.0,295.0,15.264345169067383,3615.3193359375,246.58433532714844,245.9778289794922,212.81634521484375,212.81512451171875,272.84613037109375,272.798583984375,
134.05,1.0166248083114624,294.9833984375,306.848876953125,283.39727783203125,5.8286261558532715,244.2952880859375,243.7185516357422,295.0,295.0,15.264433860778809,3615.30615234375,246.5808868408203,245.9849395751953,212.81625366210938,212.81504821777344,272.85400390625,272.79290771484375,
135.0,1.0166248083114624,294.9833984375,306.84893798828125,283.39739990234375,5.8289794921875,244.34457397460938,243.76014709472656,295.0,295.0,15.264589309692383,3615.37646484375,246.56455993652344,245.9980926513672,212.81625366210938,212.8150177001953,272.853515625,272.80047607421875,
135.85,1.0166254043579102,294.9833984375,306.848876953125,283.39727783203125,5.829163074493408,244.33157348632812,243.76211547851562,295.0,295.0,15.26442813873291,3615.324951171875,246.56871032714844,245.984130859375,212.8162078857422,212.8149871826172,272.84271240234375,272.80169677734375,
137.05,1.0166220664978027,294.9833679199219,306.84881591796875,283.39727783203125,5.828860282897949,244.27557373046875,243.71507263183594,295.0,295.0,15.264312744140625,3615.275146484375,246.5922088623047,245.97581481933594,212.81625366210938,212.81504821777344,272.85174560546875,272.7919921875,
138.25,1.0166242122650146,294.98333740234375,306.848876953125,283.3973388671875,5.82895565032959,244.3438720703125,243.7632598876953,295.0,295.0,15.264659881591797,3615.31884765625,246.56822204589844,245.99818420410156,212.8162078857422,212.81497192382812,272.85479736328125,272.80072021484375,
138.85,1.0166242122650146,294.98333740234375,306.8487548828125,283.39715576171875,5.829067707061768,244.370361328125,243.79164123535156,295.0,295.0,15.264679908752441,3615.3388671875,246.56570434570312,245.9884490966797,212.8162078857422,212.8149871826172,272.851806640625,272.80133056640625,
140.05,1.0166269540786743,294.9832763671875,306.8487548828125,283.39727783203125,5.829264163970947,244.27003479003906,243.72174072265625,295.0,295.0,15.264349937438965,3615.251220703125,246.5778350830078,245.97802734375,212.81631469726562,212.81509399414062,272.844482421875,272.79888916015625,
141.25,1.0166244506835938,294.9832458496094,306.84869384765625,283.3973388671875,5.828561305999756,244.2802276611328,243.70147705078125,295.0,295.0,15.264482498168945,3615.404541015625,246.57948303222656,245.98866271972656,212.8163604736328,212.81515502929688,272.84893798828125,272.7945556640625,
141.85,1.0166244506835938,294.9832458496094,306.8486328125,283.39727783203125,5.828952312469482,244.27969360351562,243.70370483398438,295.0,295.0,15.264532089233398,3615.268310546875,246.57305908203125,245.99818420410156,212.8163604736328,212.8151397705078,272.8455810546875,272.79962158203125,
143.05,1.016625165939331,294.9832458496094,306.84869384765625,283.3973388671875,5.8291826248168945,244.35414123535156,243.79429626464844,295.0,295.0,15.264625549316406,3615.375244140625,246.58599853515625,245.98057556152344,212.81625366210938,212.81504821777344,272.853271484375,272.8033447265625,
144.25,1.0166269540786743,294.9832458496094,306.84869384765625,283.39715576171875,5.829075813293457,244.3472442626953,243.77700805664062,295.0,295.0,15.264120101928711,3615.264404296875,246.57217407226562,245.9757080078125,212.81634521484375,212.8151397705078,272.8546142578125,272.791748046875,
144.85,1.0166269540786743,294.9832458496094,306.84857177734375,283.397216796875,5.82847261428833,244.30218505859375,243.71505737304688,295.0,295.0,15.26416015625,3615.2333984375,246.56338500976562,245.99456787109375,212.8163604736328,212.8151397705078,272.85516357421875,272.79193115234375,
146.05,1.0166229009628296,294.98321533203125,306.8486328125,283.397216796875,5.82903528213501,244.31076049804688,243.73309326171875,295.0,295.0,15.264458656311035,3615.35595703125,246.55975341796875,245.9982147216797,212.8164825439453,212.81524658203125,272.84326171875,272.79766845703125,
147.25,1.0166258811950684,294.983154296875,306.8485107421875,283.39697265625,5.828631401062012,244.26885986328125,243.69773864746094,295.0,295.0,15.264166831970215,3615.245361328125,246.58847045898438,245.99008178710938,212.81634521484375,212.8151397705078,272.8516845703125,272.796630859375,
147.85,1.0166258811950684,294.983154296875,306.8485107421875,283.39703369140625,5.828932762145996,244.32688903808594,243.75013732910156,295.0,295.0,15.264140129089355,3615.272216796875,246.5731201171875,245.99525451660156,212.8162841796875,212.8150634765625,272.85369873046875,272.8004150390625,
149.0,1.0166270732879639,294.98309326171875,306.84844970703125,283.39691162109375,5.829123497009277,244.37478637695312,243.7982635498047,295.0,295.0,15.264358520507812,3615.269775390625,246.56573486328125,245.9869384765625,212.81626892089844,212.81504821777344,272.84857177734375,272.8031005859375,
150.25,1.0166274309158325,294.98309326171875,306.84844970703125,283.3970947265625,5.829177379608154,244.2542266845703,243.70924377441406,295.0,295.0,15.264248847961426,3615.2041015625,246.5890350341797,245.97239685058594,212.8162841796875,212.8151092529297,272.84814453125,272.794189453125,
150.85,1.0166274309158325,294.98309326171875,306.84869384765625,283.397216796875,5.828549385070801,244.25909423828125,243.69607543945312,295.0,295.0,15.26423168182373,3615.342529296875,246.58657836914062,245.983642578125,212.81637573242188,212.81517028808594,272.85235595703125,272.7913818359375,
152.05,1.0166202783584595,294.98309326171875,306.848388671875,283.39697265625,5.829009532928467,244.34852600097656,243.7707061767578,295.0,295.0,15.264143943786621,3615.21484375,246.5678253173828,245.99806213378906,212.81626892089844,212.81503295898438,272.84747314453125,272.7989501953125,
153.25,1.0166218280792236,294.98309326171875,306.848876953125,283.397216796875,5.828591823577881,244.2392120361328,243.672607421875,295.0,295.0,15.264583587646484,3615.17041015625,246.5859375,245.9888458251953,212.81625366210938,212.81504821777344,272.84954833984375,272.794921875,
153.85,1.0166218280792236,294.98309326171875,306.848388671875,283.39691162109375,5.828908920288086,244.2991943359375,243.72625732421875,295.0,295.0,15.264357566833496,3615.346923828125,246.5801239013672,245.99661254882812,212.81617736816406,212.81495666503906,272.8526611328125,272.79998779296875,
